"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2860","RT @MeghansMirror: Have you entered our #RoyalWedding Prediction Pool? Enter to win your chance at over $300 in prizes (including CASH) and<U+2026>",FALSE,0,NA,2018-04-11 04:57:10,FALSE,NA,"983931941652189184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brittani_91",2,TRUE,FALSE,NA,NA
"2861","RT @MlleKatMichele: I mean absolutely no offense...I don<U+2019>t give a flying fuck about who<U+2019>s going, who<U+2019>s not going. I just want to see the we<U+2026>",FALSE,0,NA,2018-04-11 04:55:55,FALSE,NA,"983931628568350722",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Scamarillo2G",3,TRUE,FALSE,NA,NA
"2862","RT @DramaDept123: In case you missed it...
President &amp; Mrs. Obama and President &amp; Mrs. Clinton are invited to the wedding of Prince Harry a<U+2026>",FALSE,0,NA,2018-04-11 04:51:03,FALSE,NA,"983930404922056705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KarmenVarya",7,TRUE,FALSE,NA,NA
"2863","Have you entered our #RoyalWedding Prediction Pool? Enter to win your chance at over $300 in prizes (including CASH<U+2026> https://t.co/d0EyLut54e",FALSE,9,NA,2018-04-11 04:49:04,TRUE,NA,"983929904818524160",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","MeghansMirror",2,FALSE,FALSE,NA,NA
"2864","Trudeau, Trump, May, Obamas not on guest list for royal wedding https://t.co/zjyb3padpP #UK #RoyalWedding",FALSE,0,NA,2018-04-11 04:44:50,FALSE,NA,"983928837992890368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iChinadian",0,FALSE,FALSE,NA,NA
"2865","RT @TVP_Windsor: Do you live or work in Windsor? With just over a month until the #RoyalWedding@TVP_Windsor and @RBWM will be holding onlin<U+2026>",FALSE,0,NA,2018-04-11 04:43:54,FALSE,NA,"983928604445888512",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","royalwhisper",21,TRUE,FALSE,NA,NA
"2866","Trumps, Trudeaus, Obamas not invited to wedding of Prince Harry and Meghan Markle | CBC News https://t.co/cQUI9y5im3 #UK #RoyalWedding",FALSE,0,NA,2018-04-11 04:43:17,FALSE,NA,"983928448052690944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iChinadian",0,FALSE,FALSE,NA,NA
"2867","RT @DarrenMcGrady: Loving all the #PrinceHarry and #MeghanMarkle #RoyalWedding2018 memorabilia. Just think some companies should do a littl<U+2026>",FALSE,0,NA,2018-04-11 04:31:05,FALSE,NA,"983925378082398208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JasonMerritt62",67,TRUE,FALSE,NA,NA
"2868","RT @chrisshipitv: Spokesperson for @KensingtonRoyal: ""It has been decided that an official list of political leaders <U+2013> both UK and internat<U+2026>",FALSE,0,NA,2018-04-11 04:30:00,FALSE,NA,"983925107583205379",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheWillowtree6",56,TRUE,FALSE,NA,NA
"2869","Prince Harry: We should invite the Obamas 
Gov. Officials: then you<U+2019>ll have to invite Trump
Prince: ...... 
Gov.: .<U+2026> https://t.co/dhI022AbWG",FALSE,3,NA,2018-04-11 04:27:34,TRUE,NA,"983924495437180928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nachovovo",0,FALSE,FALSE,NA,NA
"2870","RT @RoyallyPetite: Meghan Markle, is Harry really worth wrestling your legs into a pair of L<U+2019>Eggs every time you leave the house? That<U+2019>s so<U+2026>",FALSE,0,NA,2018-04-11 04:27:30,FALSE,NA,"983924476176826370",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nerminevlat27",2,TRUE,FALSE,NA,NA
"2871","RT @ico_rocket: 'Royal Wedding Goes Crypto: Harry and Meghan Charity Token Launched' - by The Blockchain.
Click here: https://t.co/fE4mHW73<U+2026>",FALSE,0,NA,2018-04-11 04:26:21,FALSE,NA,"983924186753224705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LuisCarrionMar3",3,TRUE,FALSE,NA,NA
"2872","@chrisshipitv @BarackObama All because #DonaldTrump is not liked in the UK. We like everyone else thou. Disappointe<U+2026> https://t.co/nMybWvmOwR",FALSE,0,"chrisshipitv",2018-04-11 04:25:28,TRUE,"983706691706523648","983923965973458945","95721440","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jewels_julia",0,FALSE,FALSE,NA,NA
"2873","RT @nja5: Grandmother who as been claiming state handouts all her life &amp; as millions in offshore accounts still refuses to pay for grandson<U+2026>",FALSE,0,NA,2018-04-11 04:22:39,FALSE,NA,"983923254950678529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrGrahamLister",36,TRUE,FALSE,NA,NA
"2874","RT @TheKitchenCo: Looking forward to the #royalwedding with th is lovely linen! https://t.co/stNUmjKGkU",FALSE,0,NA,2018-04-11 04:21:35,FALSE,NA,"983922990449614848",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","royalwhisper",3,TRUE,FALSE,NA,NA
"2875","RT @dawn_images: Reportedly, former US President Barack Obama and his wife Michelle have also not been invited to the #RoyalWedding.

https<U+2026>",FALSE,0,NA,2018-04-11 04:18:49,FALSE,NA,"983922292307693568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I_MoizShaikh",5,TRUE,FALSE,NA,NA
"2876","RT @MirrorJohnny: Some of the lucky people who have got an invite to the #Royalwedding include:

- 20 year old Zoe Arundell (pictured with<U+2026>",FALSE,0,NA,2018-04-11 04:17:57,FALSE,NA,"983922073775964161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_MagritteB",31,TRUE,FALSE,NA,NA
"2877","I<U+2019>m just realising I<U+2019>ll be missing #PrinceHarry and #MeghanMarkle wedding (on tv<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>) because of #HansonDay2018 <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9> <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><U+2639><U+FE0F>",FALSE,3,NA,2018-04-11 04:17:23,FALSE,NA,"983921930943303681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoversInEngland",0,FALSE,FALSE,NA,NA
"2878","RT @eventznu: Holy cow!! #PriyankaChopra is on the guest list whereas Obama and Trump are not invited at #PrinceHarry - #MeghanMarkle's wed<U+2026>",FALSE,0,NA,2018-04-11 04:17:02,FALSE,NA,"983921844821487616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saurabhgattani",1,TRUE,FALSE,NA,NA
"2879","Obamas Won't be Attending #PrinceHarry and Meghan Markle's Royal Wedding - Find Out Why https://t.co/YNulpv5Ezl https://t.co/oYDjkXHiRI",FALSE,0,NA,2018-04-11 04:14:58,FALSE,NA,"983921324664868864",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","aceshowbiz",0,FALSE,FALSE,NA,NA
"2880","RT @scobie: .@AlexiLubo (who is going to the #RoyalWedding with his wife Giada) on Harry &amp; Meghan<U+2019>s engagement shoot: ""It was one of the ea<U+2026>",FALSE,0,NA,2018-04-11 04:12:41,FALSE,NA,"983920747239362560",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","royalwhisper",28,TRUE,FALSE,NA,NA
"2881","RT @PHarry_Meghan: Here<U+2019>s the incredible people who have got an invite to the #Royalwedding<U+00A0> include:

- 20 year old Zoe Arundell (pictured<U+2026>",FALSE,0,NA,2018-04-11 04:12:18,FALSE,NA,"983920651663826944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Priscillaxo06",9,TRUE,FALSE,NA,NA
"2882","RT dawn_com ""RT dawn_images: Reportedly, former US President Barack Obama and his wife Michelle have also not been<U+2026> https://t.co/4RFA1xRH9x",FALSE,0,NA,2018-04-11 04:10:58,TRUE,NA,"983920316249530368",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","ranawaqas7692",0,FALSE,FALSE,NA,NA
"2883","RT @dawn_images: Reportedly, former US President Barack Obama and his wife Michelle have also not been invited to the #RoyalWedding.

https<U+2026>",FALSE,0,NA,2018-04-11 04:10:31,FALSE,NA,"983920202898460672",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","dawn_com",5,TRUE,FALSE,NA,NA
"2884","Reportedly, former US President Barack Obama and his wife Michelle have also not been invited to the #RoyalWedding.<U+2026> https://t.co/sTSpkAjUcI",FALSE,12,NA,2018-04-11 04:10:12,TRUE,NA,"983920123588304896",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","dawn_images",5,FALSE,FALSE,NA,NA
"2885","RT @emynash: #ROYALWEDDING UPDATE: Harry and Meghan have not invited any political leaders to their wedding apart from those they already h<U+2026>",FALSE,0,NA,2018-04-11 04:09:59,FALSE,NA,"983920068865216512",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","royalwhisper",13,TRUE,FALSE,NA,NA
"2886","RT @BBC_HaveYourSay: Are you coming to Windsor to watch the #RoyalWedding in May? Where are you travelling from? Would you consider yoursel<U+2026>",FALSE,0,NA,2018-04-11 04:09:27,FALSE,NA,"983919933376598016",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","royalwhisper",90,TRUE,FALSE,NA,NA
"2887","RT @MirrorJohnny: Some of the lucky people who have got an invite to the #Royalwedding include:

- 20 year old Zoe Arundell (pictured with<U+2026>",FALSE,0,NA,2018-04-11 04:07:18,FALSE,NA,"983919393133514752",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","royalwhisper",31,TRUE,FALSE,NA,NA
"2888","RT @DianaAward: We're thrilled to share that 7 of our inspiring young people have been invited to share in the wedding celebrations of our<U+2026>",FALSE,0,NA,2018-04-11 04:06:05,FALSE,NA,"983919086789898240",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","royalwhisper",30,TRUE,FALSE,NA,NA
"2889","PRINCE HARRY and MEGHAN MARKLE Want Donations to Charity in Place of Traditional Wedding Gifts<U+2026> https://t.co/EbpUgpE28X",FALSE,0,NA,2018-04-11 03:50:44,TRUE,NA,"983915226121748480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","supermorgy",0,FALSE,FALSE,NA,NA
"2890","RT @republic: #MeghanMarkle, #PrinceHarry to fund Mumbai-based Myna Mahila Foundation
https://t.co/FsDwtd336F",FALSE,0,NA,2018-04-11 03:32:54,FALSE,NA,"983910735871819776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","charanbv",1,TRUE,FALSE,NA,NA
"2891","RT @HRHHenryWindsor: Sneak-peak of our wedding cake #PrinceHarry #MeghanMarkle #RoyalWedding https://t.co/qRk9nB8HMi",FALSE,0,NA,2018-04-11 03:32:44,FALSE,NA,"983910693148745728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tcqtpie68",81,TRUE,FALSE,NA,NA
"2892","RT @DarrenMcGrady: Loving all the #PrinceHarry and #MeghanMarkle #RoyalWedding2018 memorabilia. Just think some companies should do a littl<U+2026>",FALSE,0,NA,2018-04-11 03:32:22,FALSE,NA,"983910601452806145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WirelessDuck",67,TRUE,FALSE,NA,NA
"2893","RT @bigdaddyrivera1: #PrinceHarry Who gives a crap about the damn wedding of Prince Harry nobody cares we don't care what do they really do<U+2026>",FALSE,0,NA,2018-04-11 03:32:04,FALSE,NA,"983910528153280512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pawtasia",2,TRUE,FALSE,NA,NA
"2894","#PrinceHarry Who gives a crap about the damn wedding of Prince Harry nobody cares we don't care what do they really<U+2026> https://t.co/zWItHHaLzf",FALSE,0,NA,2018-04-11 03:29:23,TRUE,NA,"983909850634743809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bigdaddyrivera1",2,FALSE,FALSE,NA,NA
"2895","Holy cow!! #PriyankaChopra is on the guest list whereas Obama and Trump are not invited at #PrinceHarry -<U+2026> https://t.co/X0jePh1dyT",FALSE,2,NA,2018-04-11 03:25:57,TRUE,NA,"983908985869713409",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eventznu",1,FALSE,FALSE,NA,NA
"2896","RT @janet_gover: Getting excited about the forthcoming #RoyalWedding. Can't wait? here's your invitation to the most romantic royal wedding<U+2026>",FALSE,0,NA,2018-04-11 03:25:16,FALSE,NA,"983908815673417729",NA,"<a href=""http://bizniaga.com"" rel=""nofollow"">bizniaga</a>","moqta",63,TRUE,FALSE,NA,NA
"2897","RT @PHarry_Meghan: Here<U+2019>s the incredible people who have got an invite to the #Royalwedding<U+00A0> include:

- 20 year old Zoe Arundell (pictured<U+2026>",FALSE,0,NA,2018-04-11 03:24:27,FALSE,NA,"983908609711947776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NazipaHosni",9,TRUE,FALSE,NA,NA
"2898","Savage, but well deserved. The monarchy has suffered enough under the rule of these people. #RoyalWedding https://t.co/vjzb3tmtfp",FALSE,0,NA,2018-04-11 03:18:27,FALSE,NA,"983907100056317952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PoliticalMind16",0,FALSE,FALSE,NA,NA
"2899","Get yours today! #Royalwedding #PrinceWilliam #MeghanMarkle #Windsor https://t.co/jH2cOEzJdm",FALSE,0,NA,2018-04-11 03:12:39,FALSE,NA,"983905640199340034",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","TidalWaveProd",0,FALSE,FALSE,NA,NA
"2900","I like the fact that when you use some #hashtags they get a #emoji  #Shuri #spiderman #loki #vision #CaptainAmerica<U+2026> https://t.co/7Kg2cXzTfh",FALSE,1,NA,2018-04-11 03:08:40,TRUE,NA,"983904639396360197",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VinylVixxens",0,FALSE,FALSE,NA,NA
"2901","@quietriot10 @crtconsu @Kat4Obama @PragObots Good for them, they not the politicians will be the story. #HarryAndMeghan",FALSE,2,"quietriot10",2018-04-11 03:03:53,FALSE,"983901530855235584","983903436327579649","870773630","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AFarray",0,FALSE,FALSE,NA,NA
"2902","RT @DarrenMcGrady: Loving all the #PrinceHarry and #MeghanMarkle #RoyalWedding2018 memorabilia. Just think some companies should do a littl<U+2026>",FALSE,0,NA,2018-04-11 03:02:35,FALSE,NA,"983903109398265856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stephamaybe",67,TRUE,FALSE,NA,NA
"2903","RT @DarrenMcGrady: Loving all the #PrinceHarry and #MeghanMarkle #RoyalWedding2018 memorabilia. Just think some companies should do a littl<U+2026>",FALSE,0,NA,2018-04-11 03:02:16,FALSE,NA,"983903029534523392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Coolish_Breeze",67,TRUE,FALSE,NA,NA
"2904","#TheresaMay <U+2018>not invited to the #royalwedding<U+2019> of #MeghanMarkle and #PrinceHarry https://t.co/ekDKWNxsjs https://t.co/6DVjCjm8KE",FALSE,3,NA,2018-04-11 02:57:46,FALSE,NA,"983901896200151040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bestgiftcorner",0,FALSE,FALSE,NA,NA
"2905","RT @accessonline: It looks like @BarackObama and @MichelleObama won't be attending #PrinceHarry and #MeghanMarkle's wedding after all.
http<U+2026>",FALSE,0,NA,2018-04-11 02:49:56,FALSE,NA,"983899922536677377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","krummy09",2,TRUE,FALSE,NA,NA
"2906","RT @Robert_Marsden_: @MirrorPolitics "" #TheresaMay has not been invited to #PrinceHarry and #MeghanMarkle's #wedding ""
I'm warming to this<U+2026>",FALSE,0,NA,2018-04-11 02:40:35,FALSE,NA,"983897571008577536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","barlaventoexp",5,TRUE,FALSE,NA,NA
"2907","RT @AskYourAunty: @emilyyallenx Looks like #Royalwedding has enough to deal with as it is. They are #spinning like crazy trying to placate<U+2026>",FALSE,0,NA,2018-04-11 02:40:05,FALSE,NA,"983897444013359105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GoForWonderland",1,TRUE,FALSE,NA,NA
"2908","RT @chrisshipitv: Spokesperson for @KensingtonRoyal: ""It has been decided that an official list of political leaders <U+2013> both UK and internat<U+2026>",FALSE,0,NA,2018-04-11 02:36:17,FALSE,NA,"983896489041760256",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","littleponies",56,TRUE,FALSE,NA,NA
"2909","RT @PurpleValleyDes: #royalwedding is coming and you can #knit your own #wedding with this unique #knittingpattern #book Knit your own #Pri<U+2026>",FALSE,0,NA,2018-04-11 02:34:23,FALSE,NA,"983896011964866560",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","StarringUJewel",5,TRUE,FALSE,NA,NA
"2910","RT @cnni: JUST IN: Neither the Obamas nor the Trumps will attend the #royalwedding of Prince Harry and Meghan Markle https://t.co/j47xstK2qG",FALSE,0,NA,2018-04-11 02:24:16,FALSE,NA,"983893464243818496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shiusolih",103,TRUE,FALSE,NA,NA
"2911","RT @emynash: #HarryAndMeghan have asked that anyone wishing to send them a wedding gift should instead make a donation to one of seven char<U+2026>",FALSE,0,NA,2018-04-11 02:22:13,FALSE,NA,"983892950022209536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","modernprincess",13,TRUE,FALSE,NA,NA
"2912","RT @MeghansMirror: Great to see charities - and causes - that #MeghanMarkle was passionate about before meeting Harry continue to take cent<U+2026>",FALSE,0,NA,2018-04-11 02:19:39,FALSE,NA,"983892303931637761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","derby672",10,TRUE,FALSE,NA,NA
"2913","RT @mcc_ss: You<U+2019>ve got to love #PrinceHarry more now that #TheresaMay and other politicians have not been invited to the Royal wedding #Roy<U+2026>",FALSE,0,NA,2018-04-11 02:18:53,FALSE,NA,"983892110792413184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","troldenteddy",6,TRUE,FALSE,NA,NA
"2914","Omg, NOT YOUR CINDERELLA is out a week today! You can order it here: https://t.co/0pa4bXvfm7 It<U+2019>s got a 1000 year o<U+2026> https://t.co/WvApv22zP7",FALSE,1,NA,2018-04-11 02:10:05,TRUE,NA,"983889893997805568",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","K8JohnsonAuthor",1,FALSE,FALSE,NA,NA
"2915","RT @chrisshipitv: Spokesperson for @KensingtonRoyal: ""It has been decided that an official list of political leaders <U+2013> both UK and internat<U+2026>",FALSE,0,NA,2018-04-11 02:10:03,FALSE,NA,"983889888775815169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","geekyamanda",56,TRUE,FALSE,NA,NA
"2916","RT @victoriasanusi: She said she might wear African wear and headpiece to the #RoyalWedding. AUNTY PLS. Do it for the culture. https://t.co<U+2026>",FALSE,0,NA,2018-04-11 02:06:01,FALSE,NA,"983888871439110144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_KingNeek",139,TRUE,FALSE,NA,NA
"2917","RT @etalkCTV: #DonaldTrump, #TheresaMay, and the #Obamas won't be attending #PrinceHarry and #MeghanMarkle's wedding. #etalk https://t.co/V<U+2026>",FALSE,0,NA,2018-04-11 02:04:08,FALSE,NA,"983888398887936000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dicyofficielle",1,TRUE,FALSE,NA,NA
